CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	100	0.830000	0.200000	1.300000	2.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito 	 Itens 	Capacidade 	 TotalConflitos
instancesConflicts/t/ELGN/BPWC_7_2_5.txt 	 83 	 84 	 0.977871 	 50 	 1261.770996 	 94 	 0 	 249 	 1000 	 1681
instancesConflicts/t/ELGN/BPWC_7_2_6.txt 	 83 	 84 	 0.978086 	 39 	 830.218018 	 93 	 0 	 249 	 1000 	 2243
instancesConflicts/t/ELGN/BPWC_7_2_7.txt 	 83 	 85 	 0.957102 	 40 	 1134.670044 	 91 	 0 	 249 	 1000 	 3264
instancesConflicts/t/ELGN/BPWC_7_2_8.txt 	 83 	 84 	 0.979545 	 47 	 961.007019 	 92 	 0 	 249 	 1000 	 2899
instancesConflicts/t/ELGN/BPWC_7_2_9.txt 	 83 	 84 	 0.978553 	 45 	 1010.114014 	 93 	 0 	 249 	 1000 	 2542
instancesConflicts/t/ELGN/BPWC_7_2_10.txt 	 83 	 83 	 1.000000 	 40 	 971.604980 	 93 	 0 	 249 	 1000 	 1847
instancesConflicts/t/ELGN/BPWC_7_2_11.txt 	 83 	 84 	 0.977809 	 50 	 1279.442017 	 93 	 0 	 249 	 1000 	 1870
instancesConflicts/t/ELGN/BPWC_7_2_12.txt 	 83 	 83 	 1.000000 	 60 	 1519.624023 	 93 	 0 	 249 	 1000 	 1981
instancesConflicts/t/ELGN/BPWC_7_2_13.txt 	 83 	 84 	 0.977660 	 33 	 647.004028 	 92 	 0 	 249 	 1000 	 1879
instancesConflicts/t/ELGN/BPWC_7_2_14.txt 	 83 	 84 	 0.977632 	 37 	 920.721008 	 93 	 0 	 249 	 1000 	 2247
instancesConflicts/t/ELGN/BPWC_7_2_15.txt 	 83 	 84 	 0.977927 	 39 	 881.810974 	 93 	 0 	 249 	 1000 	 2632
instancesConflicts/t/ELGN/BPWC_7_2_16.txt 	 83 	 84 	 0.977788 	 39 	 850.026001 	 91 	 0 	 249 	 1000 	 3347
instancesConflicts/t/ELGN/BPWC_7_2_17.txt 	 83 	 84 	 0.978585 	 42 	 977.322021 	 92 	 0 	 249 	 1000 	 2565
instancesConflicts/t/ELGN/BPWC_7_2_18.txt 	 83 	 84 	 0.978126 	 49 	 1023.117981 	 90 	 0 	 249 	 1000 	 3291
instancesConflicts/t/ELGN/BPWC_7_2_19.txt 	 83 	 84 	 0.977979 	 56 	 1512.229980 	 93 	 0 	 249 	 1000 	 1542
instancesConflicts/t/ELGN/BPWC_7_2_20.txt 	 83 	 84 	 0.977917 	 53 	 1199.592041 	 93 	 0 	 249 	 1000 	 2675
instancesConflicts/t/ELGN/BPWC_7_3_1.txt 	 83 	 86 	 0.937436 	 49 	 995.310974 	 90 	 0 	 249 	 1000 	 5637
instancesConflicts/t/ELGN/BPWC_7_3_2.txt 	 83 	 86 	 0.937505 	 44 	 912.315979 	 90 	 0 	 249 	 1000 	 5608
instancesConflicts/t/ELGN/BPWC_7_3_3.txt 	 83 	 87 	 0.927359 	 44 	 904.992981 	 90 	 0 	 249 	 1000 	 6465
instancesConflicts/t/ELGN/BPWC_7_3_4.txt 	 83 	 85 	 0.957580 	 72 	 1543.708984 	 92 	 0 	 249 	 1000 	 5846
instancesConflicts/t/ELGN/BPWC_7_3_5.txt 	 83 	 85 	 0.956879 	 67 	 1846.885010 	 91 	 0 	 249 	 1000 	 5097
instancesConflicts/t/ELGN/BPWC_7_3_6.txt 	 83 	 85 	 0.956677 	 49 	 966.992981 	 91 	 0 	 249 	 1000 	 5014
instancesConflicts/t/ELGN/BPWC_7_3_7.txt 	 83 	 86 	 0.936495 	 62 	 1259.088989 	 92 	 0 	 249 	 1000 	 6290
instancesConflicts/t/ELGN/BPWC_7_3_8.txt 	 83 	 87 	 0.915018 	 30 	 711.630981 	 91 	 0 	 249 	 1000 	 5874
instancesConflicts/t/ELGN/BPWC_7_3_9.txt 	 83 	 85 	 0.963690 	 67 	 1289.572021 	 90 	 0 	 249 	 1000 	 5855
instancesConflicts/t/ELGN/BPWC_7_3_10.txt 	 83 	 85 	 0.956881 	 73 	 1447.097046 	 92 	 0 	 249 	 1000 	 6279
instancesConflicts/t/ELGN/BPWC_7_3_11.txt 	 83 	 84 	 0.978132 	 60 	 1510.755005 	 93 	 0 	 249 	 1000 	 3755
instancesConflicts/t/ELGN/BPWC_7_3_12.txt 	 83 	 86 	 0.936583 	 64 	 1414.417969 	 90 	 0 	 249 	 1000 	 6321
instancesConflicts/t/ELGN/BPWC_7_3_13.txt 	 83 	 86 	 0.943418 	 68 	 1331.010010 	 90 	 0 	 249 	 1000 	 5775
instancesConflicts/t/ELGN/BPWC_7_3_14.txt 	 83 	 85 	 0.956391 	 78 	 1553.269043 	 91 	 0 	 249 	 1000 	 5828
instancesConflicts/t/ELGN/BPWC_7_3_15.txt 	 83 	 85 	 0.958237 	 53 	 1243.677002 	 89 	 0 	 249 	 1000 	 6151
instancesConflicts/t/ELGN/BPWC_7_3_16.txt 	 83 	 86 	 0.936035 	 36 	 800.387024 	 91 	 0 	 249 	 1000 	 4695
instancesConflicts/t/ELGN/BPWC_7_3_17.txt 	 83 	 85 	 0.958284 	 66 	 1483.511963 	 91 	 0 	 249 	 1000 	 5392
instancesConflicts/t/ELGN/BPWC_7_3_18.txt 	 83 	 84 	 0.977985 	 50 	 1115.345947 	 92 	 0 	 249 	 1000 	 4096
instancesConflicts/t/ELGN/BPWC_7_3_19.txt 	 83 	 85 	 0.956681 	 47 	 1130.729004 	 92 	 0 	 249 	 1000 	 4448
instancesConflicts/t/ELGN/BPWC_7_3_20.txt 	 83 	 88 	 0.905201 	 35 	 772.612976 	 90 	 0 	 249 	 1000 	 6935
instancesConflicts/t/ELGN/BPWC_7_4_1.txt 	 83 	 91 	 0.839319 	 26 	 493.059998 	 91 	 0 	 249 	 1000 	 8838
instancesConflicts/t/ELGN/BPWC_7_4_2.txt 	 83 	 95 	 0.784197 	 26 	 459.248993 	 95 	 0 	 249 	 1000 	 8988
instancesConflicts/t/ELGN/BPWC_7_4_3.txt 	 83 	 106 	 0.746397 	 26 	 449.566986 	 106 	 0 	 249 	 1000 	 10786
instancesConflicts/t/ELGN/BPWC_7_4_4.txt 	 83 	 106 	 0.686868 	 26 	 431.056000 	 106 	 0 	 249 	 1000 	 10678
instancesConflicts/t/ELGN/BPWC_7_4_5.txt 	 83 	 102 	 0.717637 	 26 	 432.786987 	 102 	 0 	 249 	 1000 	 10470
instancesConflicts/t/ELGN/BPWC_7_4_6.txt 	 83 	 97 	 0.765907 	 26 	 410.063995 	 97 	 0 	 249 	 1000 	 9497
instancesConflicts/t/ELGN/BPWC_7_4_7.txt 	 83 	 117 	 0.683142 	 26 	 467.493988 	 117 	 0 	 249 	 1000 	 11693
instancesConflicts/t/ELGN/BPWC_7_4_8.txt 	 83 	 105 	 0.701233 	 26 	 432.890015 	 105 	 0 	 249 	 1000 	 10652
instancesConflicts/t/ELGN/BPWC_7_4_9.txt 	 83 	 90 	 0.856212 	 28 	 559.257019 	 91 	 0 	 249 	 1000 	 8359
instancesConflicts/t/ELGN/BPWC_7_4_10.txt 	 83 	 96 	 0.786916 	 26 	 403.665985 	 96 	 0 	 249 	 1000 	 9359
instancesConflicts/t/ELGN/BPWC_7_4_11.txt 	 83 	 99 	 0.742291 	 26 	 419.820007 	 99 	 0 	 249 	 1000 	 9624
instancesConflicts/t/ELGN/BPWC_7_4_12.txt 	 83 	 90 	 0.888432 	 33 	 603.497009 	 91 	 0 	 249 	 1000 	 8865
instancesConflicts/t/ELGN/BPWC_7_4_13.txt 	 83 	 101 	 0.779359 	 26 	 421.806000 	 101 	 0 	 249 	 1000 	 10190
instancesConflicts/t/ELGN/BPWC_7_4_14.txt 	 83 	 92 	 0.828548 	 26 	 487.416992 	 92 	 0 	 249 	 1000 	 9141
instancesConflicts/t/ELGN/BPWC_7_4_15.txt 	 83 	 99 	 0.754109 	 26 	 415.709991 	 99 	 0 	 249 	 1000 	 10612
instancesConflicts/t/ELGN/BPWC_7_4_16.txt 	 83 	 95 	 0.797843 	 26 	 411.368988 	 95 	 0 	 249 	 1000 	 9342
instancesConflicts/t/ELGN/BPWC_7_4_17.txt 	 83 	 86 	 0.937090 	 55 	 1158.316040 	 91 	 0 	 249 	 1000 	 6960
instancesConflicts/t/ELGN/BPWC_7_4_18.txt 	 83 	 103 	 0.710942 	 26 	 444.122009 	 103 	 0 	 249 	 1000 	 10800
instancesConflicts/t/ELGN/BPWC_7_4_19.txt 	 83 	 90 	 0.877687 	 46 	 761.007019 	 91 	 0 	 249 	 1000 	 8312
instancesConflicts/t/ELGN/BPWC_7_4_20.txt 	 83 	 108 	 0.685059 	 26 	 444.845001 	 108 	 0 	 249 	 1000 	 11318
instancesConflicts/t/ELGN/BPWC_7_5_1.txt 	 83 	 132 	 0.716384 	 26 	 551.388977 	 132 	 1 	 249 	 1000 	 16712
instancesConflicts/t/ELGN/BPWC_7_5_2.txt 	 83 	 123 	 0.713598 	 26 	 505.378998 	 123 	 1 	 249 	 1000 	 15144
instancesConflicts/t/ELGN/BPWC_7_5_3.txt 	 83 	 118 	 0.684897 	 26 	 496.763000 	 118 	 0 	 249 	 1000 	 13855
instancesConflicts/t/ELGN/BPWC_7_5_4.txt 	 83 	 121 	 0.723836 	 26 	 485.929993 	 121 	 3 	 249 	 1000 	 15205
instancesConflicts/t/ELGN/BPWC_7_5_5.txt 	 83 	 120 	 0.723523 	 26 	 480.966003 	 120 	 2 	 249 	 1000 	 14942
instancesConflicts/t/ELGN/BPWC_7_5_6.txt 	 83 	 126 	 0.746739 	 26 	 512.184998 	 126 	 2 	 249 	 1000 	 15528
instancesConflicts/t/ELGN/BPWC_7_5_7.txt 	 83 	 124 	 0.689803 	 26 	 505.609985 	 124 	 1 	 249 	 1000 	 15204
instancesConflicts/t/ELGN/BPWC_7_5_8.txt 	 83 	 130 	 0.713871 	 26 	 542.580017 	 130 	 3 	 249 	 1000 	 16250
instancesConflicts/t/ELGN/BPWC_7_5_9.txt 	 83 	 125 	 0.723027 	 26 	 502.591003 	 125 	 0 	 249 	 1000 	 15900
instancesConflicts/t/ELGN/BPWC_7_5_10.txt 	 83 	 109 	 0.725750 	 26 	 456.554993 	 109 	 1 	 249 	 1000 	 12655
instancesConflicts/t/ELGN/BPWC_7_5_11.txt 	 83 	 119 	 0.691771 	 26 	 478.394989 	 119 	 1 	 249 	 1000 	 14368
instancesConflicts/t/ELGN/BPWC_7_5_12.txt 	 83 	 128 	 0.738781 	 26 	 511.705994 	 128 	 1 	 249 	 1000 	 15982
instancesConflicts/t/ELGN/BPWC_7_5_13.txt 	 83 	 136 	 0.710997 	 26 	 554.791992 	 136 	 0 	 249 	 1000 	 16978
instancesConflicts/t/ELGN/BPWC_7_5_14.txt 	 83 	 116 	 0.769554 	 26 	 478.153992 	 116 	 0 	 249 	 1000 	 14441
instancesConflicts/t/ELGN/BPWC_7_5_15.txt 	 83 	 109 	 0.712916 	 26 	 457.022003 	 109 	 0 	 249 	 1000 	 12766
instancesConflicts/t/ELGN/BPWC_7_5_16.txt 	 83 	 116 	 0.709663 	 26 	 492.332001 	 116 	 0 	 249 	 1000 	 13850
instancesConflicts/t/ELGN/BPWC_7_5_17.txt 	 83 	 124 	 0.710198 	 26 	 505.147003 	 124 	 0 	 249 	 1000 	 15187
instancesConflicts/t/ELGN/BPWC_7_5_18.txt 	 83 	 133 	 0.753224 	 26 	 549.656006 	 133 	 2 	 249 	 1000 	 17319
instancesConflicts/t/ELGN/BPWC_7_5_19.txt 	 83 	 117 	 0.785519 	 26 	 481.842010 	 118 	 2 	 249 	 1000 	 14702
instancesConflicts/t/ELGN/BPWC_7_5_20.txt 	 83 	 122 	 0.654660 	 26 	 489.196991 	 122 	 1 	 249 	 1000 	 13809
instancesConflicts/t/ELGN/BPWC_7_6_1.txt 	 83 	 140 	 0.849590 	 26 	 583.840027 	 140 	 47 	 249 	 1000 	 19741
instancesConflicts/t/ELGN/BPWC_7_6_2.txt 	 83 	 157 	 0.858997 	 26 	 658.556030 	 157 	 58 	 249 	 1000 	 22167
instancesConflicts/t/ELGN/BPWC_7_6_3.txt 	 83 	 145 	 0.821286 	 26 	 615.245972 	 145 	 52 	 249 	 1000 	 20120
instancesConflicts/t/ELGN/BPWC_7_6_4.txt 	 83 	 158 	 0.816535 	 26 	 658.435974 	 158 	 52 	 249 	 1000 	 21615
instancesConflicts/t/ELGN/BPWC_7_6_5.txt 	 83 	 155 	 0.842768 	 26 	 667.168030 	 155 	 58 	 249 	 1000 	 21919
instancesConflicts/t/ELGN/BPWC_7_6_6.txt 	 83 	 158 	 0.791088 	 26 	 688.536011 	 158 	 39 	 249 	 1000 	 20863
instancesConflicts/t/ELGN/BPWC_7_6_7.txt 	 83 	 146 	 0.847594 	 26 	 678.445007 	 146 	 52 	 249 	 1000 	 20936
instancesConflicts/t/ELGN/BPWC_7_6_8.txt 	 83 	 141 	 0.869814 	 26 	 634.335022 	 141 	 58 	 249 	 1000 	 20447
instancesConflicts/t/ELGN/BPWC_7_6_9.txt 	 83 	 146 	 0.842421 	 26 	 638.961975 	 146 	 48 	 249 	 1000 	 20766
instancesConflicts/t/ELGN/BPWC_7_6_10.txt 	 83 	 145 	 0.831424 	 26 	 614.046997 	 145 	 51 	 249 	 1000 	 20399
instancesConflicts/t/ELGN/BPWC_7_6_11.txt 	 83 	 129 	 0.903322 	 26 	 606.523010 	 129 	 53 	 249 	 1000 	 18731
instancesConflicts/t/ELGN/BPWC_7_6_12.txt 	 83 	 148 	 0.824992 	 26 	 630.312012 	 148 	 54 	 249 	 1000 	 20764
instancesConflicts/t/ELGN/BPWC_7_6_13.txt 	 83 	 146 	 0.826465 	 26 	 606.757019 	 146 	 47 	 249 	 1000 	 19727
instancesConflicts/t/ELGN/BPWC_7_6_14.txt 	 83 	 136 	 0.845295 	 26 	 583.564026 	 136 	 42 	 249 	 1000 	 19314
instancesConflicts/t/ELGN/BPWC_7_6_15.txt 	 83 	 154 	 0.833396 	 26 	 659.974976 	 154 	 58 	 249 	 1000 	 21766
instancesConflicts/t/ELGN/BPWC_7_6_16.txt 	 83 	 160 	 0.814446 	 26 	 654.598999 	 160 	 52 	 249 	 1000 	 21983
instancesConflicts/t/ELGN/BPWC_7_6_17.txt 	 83 	 159 	 0.814721 	 26 	 659.481018 	 159 	 47 	 249 	 1000 	 21902
instancesConflicts/t/ELGN/BPWC_7_6_18.txt 	 83 	 142 	 0.838554 	 26 	 589.934998 	 142 	 47 	 249 	 1000 	 19844
instancesConflicts/t/ELGN/BPWC_7_6_19.txt 	 83 	 150 	 0.802862 	 26 	 645.502991 	 150 	 50 	 249 	 1000 	 20547
instancesConflicts/t/ELGN/BPWC_7_6_20.txt 	 83 	 148 	 0.800323 	 26 	 625.015015 	 148 	 42 	 249 	 1000 	 20299
instancesConflicts/t/ELGN/BPWC_7_7_1.txt 	 83 	 169 	 0.928660 	 26 	 725.091003 	 169 	 100 	 249 	 1000 	 25255
instancesConflicts/t/ELGN/BPWC_7_7_2.txt 	 83 	 170 	 0.887989 	 26 	 707.786011 	 170 	 95 	 249 	 1000 	 24368
instancesConflicts/t/ELGN/BPWC_7_7_3.txt 	 83 	 166 	 0.905821 	 26 	 708.648010 	 166 	 92 	 249 	 1000 	 24419
instancesConflicts/t/ELGN/BPWC_7_7_4.txt 	 83 	 180 	 0.915809 	 26 	 774.642029 	 180 	 108 	 249 	 1000 	 26043
instancesConflicts/t/ELGN/BPWC_7_7_5.txt 	 83 	 173 	 0.871619 	 26 	 728.059021 	 173 	 90 	 249 	 1000 	 24617
instancesConflicts/t/ELGN/BPWC_7_7_6.txt 	 83 	 186 	 0.914523 	 26 	 778.223999 	 186 	 109 	 249 	 1000 	 26535
instancesConflicts/t/ELGN/BPWC_7_7_7.txt 	 83 	 176 	 0.918858 	 26 	 752.947021 	 176 	 106 	 249 	 1000 	 25601
instancesConflicts/t/ELGN/BPWC_7_7_8.txt 	 83 	 182 	 0.875255 	 26 	 751.911011 	 182 	 95 	 249 	 1000 	 25333
instancesConflicts/t/ELGN/BPWC_7_7_9.txt 	 83 	 179 	 0.904809 	 26 	 747.648010 	 179 	 99 	 249 	 1000 	 25802
instancesConflicts/t/ELGN/BPWC_7_7_10.txt 	 83 	 173 	 0.887640 	 26 	 744.581970 	 173 	 101 	 249 	 1000 	 24897
instancesConflicts/t/ELGN/BPWC_7_7_11.txt 	 83 	 176 	 0.883227 	 26 	 741.335999 	 176 	 98 	 249 	 1000 	 25068
instancesConflicts/t/ELGN/BPWC_7_7_12.txt 	 83 	 174 	 0.909506 	 26 	 732.992981 	 174 	 91 	 249 	 1000 	 25435
instancesConflicts/t/ELGN/BPWC_7_7_13.txt 	 83 	 169 	 0.881135 	 26 	 712.929016 	 169 	 99 	 249 	 1000 	 24356
instancesConflicts/t/ELGN/BPWC_7_7_14.txt 	 83 	 168 	 0.882454 	 26 	 689.473999 	 168 	 84 	 249 	 1000 	 24250
instancesConflicts/t/ELGN/BPWC_7_7_15.txt 	 83 	 175 	 0.895551 	 26 	 731.044983 	 175 	 91 	 249 	 1000 	 24886
instancesConflicts/t/ELGN/BPWC_7_7_16.txt 	 83 	 170 	 0.910659 	 26 	 723.494995 	 170 	 104 	 249 	 1000 	 24961
instancesConflicts/t/ELGN/BPWC_7_7_17.txt 	 83 	 184 	 0.911889 	 26 	 755.984009 	 184 	 114 	 249 	 1000 	 26410
instancesConflicts/t/ELGN/BPWC_7_7_18.txt 	 83 	 162 	 0.902662 	 27 	 692.007019 	 163 	 82 	 249 	 1000 	 23708
instancesConflicts/t/ELGN/BPWC_7_7_19.txt 	 83 	 178 	 0.916570 	 26 	 743.906982 	 178 	 105 	 249 	 1000 	 25875
instancesConflicts/t/ELGN/BPWC_7_7_20.txt 	 83 	 172 	 0.923947 	 26 	 732.440979 	 172 	 100 	 249 	 1000 	 25269
instancesConflicts/t/ELGN/BPWC_7_8_1.txt 	 83 	 199 	 0.964003 	 26 	 833.843994 	 199 	 162 	 249 	 1000 	 28689
instancesConflicts/t/ELGN/BPWC_7_8_2.txt 	 83 	 206 	 0.963307 	 26 	 862.828979 	 206 	 158 	 249 	 1000 	 28865
instancesConflicts/t/ELGN/BPWC_7_8_3.txt 	 83 	 202 	 0.956452 	 26 	 837.674011 	 202 	 155 	 249 	 1000 	 28641
instancesConflicts/t/ELGN/BPWC_7_8_4.txt 	 83 	 209 	 0.954225 	 26 	 859.328979 	 209 	 157 	 249 	 1000 	 28925
instancesConflicts/t/ELGN/BPWC_7_8_5.txt 	 83 	 201 	 0.954001 	 26 	 831.117004 	 201 	 155 	 249 	 1000 	 28512
instancesConflicts/t/ELGN/BPWC_7_8_6.txt 	 83 	 202 	 0.958205 	 26 	 827.604980 	 202 	 155 	 249 	 1000 	 28501
instancesConflicts/t/ELGN/BPWC_7_8_7.txt 	 83 	 197 	 0.939843 	 26 	 806.468994 	 197 	 138 	 249 	 1000 	 27856
instancesConflicts/t/ELGN/BPWC_7_8_8.txt 	 83 	 200 	 0.944846 	 26 	 836.651978 	 200 	 148 	 249 	 1000 	 28216
instancesConflicts/t/ELGN/BPWC_7_8_9.txt 	 83 	 194 	 0.940010 	 26 	 818.206970 	 194 	 130 	 249 	 1000 	 27669
instancesConflicts/t/ELGN/BPWC_7_8_10.txt 	 83 	 201 	 0.957466 	 26 	 845.077026 	 201 	 161 	 249 	 1000 	 28645
instancesConflicts/t/ELGN/BPWC_7_8_11.txt 	 83 	 197 	 0.953006 	 26 	 828.588989 	 197 	 146 	 249 	 1000 	 28235
instancesConflicts/t/ELGN/BPWC_7_8_12.txt 	 83 	 193 	 0.964957 	 26 	 817.424011 	 193 	 150 	 249 	 1000 	 28107
instancesConflicts/t/ELGN/BPWC_7_8_13.txt 	 83 	 204 	 0.954725 	 26 	 835.942017 	 204 	 153 	 249 	 1000 	 28670
instancesConflicts/t/ELGN/BPWC_7_8_14.txt 	 83 	 207 	 0.952915 	 26 	 856.656006 	 207 	 146 	 249 	 1000 	 28752
instancesConflicts/t/ELGN/BPWC_7_8_15.txt 	 83 	 199 	 0.950484 	 26 	 826.857971 	 199 	 146 	 249 	 1000 	 28297
instancesConflicts/t/ELGN/BPWC_7_8_16.txt 	 83 	 200 	 0.944414 	 26 	 835.796997 	 200 	 148 	 249 	 1000 	 28251
instancesConflicts/t/ELGN/BPWC_7_8_17.txt 	 83 	 195 	 0.936263 	 26 	 808.611023 	 195 	 141 	 249 	 1000 	 27733
instancesConflicts/t/ELGN/BPWC_7_8_18.txt 	 83 	 193 	 0.944870 	 26 	 798.606018 	 193 	 146 	 249 	 1000 	 27656
instancesConflicts/t/ELGN/BPWC_7_8_19.txt 	 83 	 201 	 0.944209 	 26 	 825.979004 	 201 	 144 	 249 	 1000 	 28286
instancesConflicts/t/ELGN/BPWC_7_8_20.txt 	 83 	 205 	 0.966394 	 26 	 852.877014 	 205 	 163 	 249 	 1000 	 28973
instancesConflicts/t/ELGN/BPWC_7_9_1.txt 	 83 	 224 	 0.982875 	 26 	 920.841003 	 224 	 205 	 249 	 1000 	 30283
instancesConflicts/t/ELGN/BPWC_7_9_2.txt 	 83 	 223 	 0.984436 	 26 	 905.981018 	 223 	 204 	 249 	 1000 	 30246
instancesConflicts/t/ELGN/BPWC_7_9_3.txt 	 83 	 233 	 0.987116 	 26 	 955.226990 	 233 	 212 	 249 	 1000 	 30580
instancesConflicts/t/ELGN/BPWC_7_9_4.txt 	 83 	 232 	 0.982412 	 26 	 953.265015 	 232 	 204 	 249 	 1000 	 30435
instancesConflicts/t/ELGN/BPWC_7_9_5.txt 	 83 	 224 	 0.986106 	 26 	 924.344971 	 224 	 205 	 249 	 1000 	 30319
instancesConflicts/t/ELGN/BPWC_7_9_6.txt 	 83 	 225 	 0.980861 	 26 	 923.473999 	 225 	 194 	 249 	 1000 	 30223
instancesConflicts/t/ELGN/BPWC_7_9_7.txt 	 83 	 222 	 0.982157 	 26 	 914.848022 	 222 	 197 	 249 	 1000 	 30165
instancesConflicts/t/ELGN/BPWC_7_9_8.txt 	 83 	 226 	 0.982496 	 26 	 922.604004 	 226 	 201 	 249 	 1000 	 30319
instancesConflicts/t/ELGN/BPWC_7_9_9.txt 	 83 	 219 	 0.975793 	 26 	 915.919006 	 219 	 184 	 249 	 1000 	 29869
instancesConflicts/t/ELGN/BPWC_7_9_10.txt 	 83 	 215 	 0.973214 	 26 	 906.280029 	 215 	 186 	 249 	 1000 	 29651
instancesConflicts/t/ELGN/BPWC_7_9_11.txt 	 83 	 220 	 0.979793 	 26 	 892.827026 	 220 	 192 	 249 	 1000 	 30059
instancesConflicts/t/ELGN/BPWC_7_9_12.txt 	 83 	 222 	 0.981401 	 26 	 900.710999 	 222 	 196 	 249 	 1000 	 30137
instancesConflicts/t/ELGN/BPWC_7_9_13.txt 	 83 	 221 	 0.981593 	 26 	 903.689026 	 221 	 200 	 249 	 1000 	 30137
instancesConflicts/t/ELGN/BPWC_7_9_14.txt 	 83 	 225 	 0.985846 	 26 	 915.982971 	 225 	 203 	 249 	 1000 	 30350
instancesConflicts/t/ELGN/BPWC_7_9_15.txt 	 83 	 223 	 0.978805 	 26 	 912.192017 	 223 	 193 	 249 	 1000 	 30135
instancesConflicts/t/ELGN/BPWC_7_9_16.txt 	 83 	 224 	 0.986168 	 26 	 948.114990 	 224 	 203 	 249 	 1000 	 30318
instancesConflicts/t/ELGN/BPWC_7_9_17.txt 	 83 	 230 	 0.983467 	 26 	 949.564026 	 230 	 200 	 249 	 1000 	 30437
instancesConflicts/t/ELGN/BPWC_7_9_18.txt 	 83 	 229 	 0.985044 	 26 	 948.260986 	 229 	 203 	 249 	 1000 	 30455
instancesConflicts/t/ELGN/BPWC_7_9_19.txt 	 83 	 231 	 0.986104 	 26 	 952.625977 	 231 	 206 	 249 	 1000 	 30520
instancesConflicts/t/ELGN/BPWC_7_9_20.txt 	 83 	 228 	 0.986477 	 26 	 935.814026 	 228 	 202 	 249 	 1000 	 30468
